timestamp,station_id,temperature,pressure,humidity,anomaly_type,is_anomaly
2025-01-24 02:00:00,AWS_003,16.43644629712933,1004.350059847899,99.95939381389354,none,0
2025-01-24 03:00:00,AWS_003,17.51097670039447,1004.211773789701,99.37718404217827,none,0
2025-01-24 04:00:00,AWS_003,18.47990818641522,1004.7045532157664,93.7432993996618,none,0
2025-01-24 05:00:00,AWS_003,20.36516987899142,1004.9478101876263,92.41205954768024,none,0
2025-01-24 06:00:00,AWS_003,21.310716200883224,1004.9636290214498,92.64553320890568,none,0
2025-01-24 07:00:00,AWS_003,23.313928958012482,1005.5321727821445,91.551878658753,none,0
2025-01-24 08:00:00,AWS_003,24.498492805806496,1006.0804909593808,84.92792956201272,none,0
2025-01-24 09:00:00,AWS_003,25.80893064319971,1005.8578143026833,92.72082742578279,none,0
2025-01-24 10:00:00,AWS_003,26.362562493038425,1006.0495093151025,90.14861534297009,none,0
2025-01-24 11:00:00,AWS_003,27.308008680061608,1005.9976954939832,89.16771032012248,none,0
2025-01-24 12:00:00,AWS_003,26.95255284932422,1005.8761969587051,84.48501846556128,none,0
2025-01-24 13:00:00,AWS_003,26.777663964729154,1006.1150051466394,90.94213808469144,none,0
2025-01-24 14:00:00,AWS_003,26.69107578148473,1005.9983455595393,84.92163084750432,none,0
2025-01-24 15:00:00,AWS_003,26.130036380949196,1005.8192092795673,90.01207191776442,none,0
2025-01-24 16:00:00,AWS_003,24.150539582866678,1005.5229145730093,91.389909240863,none,0
2025-01-24 17:00:00,AWS_003,23.30260040102055,1005.862433136152,95.61735797165464,none,0
2025-01-24 18:00:00,AWS_003,22.454528911338418,1005.2034419663275,97.07495151165541,none,0
2025-01-24 19:00:00,AWS_003,20.230901939596905,1004.8476153459549,99.31773446154502,none,0
2025-01-24 20:00:00,AWS_003,18.81068310570349,1004.5871045018339,93.47525310684708,none,0
2025-01-24 21:00:00,AWS_003,17.265291403995683,1004.6866923781724,98.85904032711441,none,0
2025-01-24 22:00:00,AWS_003,15.602378049553227,1004.3703921064654,99.789486565835,none,0
2025-01-24 23:00:00,AWS_003,15.606843885217414,1003.793178237602,97.12498209581139,none,0
2025-01-25 00:00:00,AWS_003,15.598745947578276,1004.3247590930004,99.34605145086188,none,0
2025-01-25 01:00:00,AWS_003,15.331373165269387,1003.8315819347632,100.0,none,0
2025-01-25 02:00:00,AWS_003,16.45278017059213,1004.3918582203286,100.0,none,0
2025-01-25 03:00:00,AWS_003,17.040725018727628,1004.5370272573422,100.0,none,0
2025-01-25 04:00:00,AWS_003,18.916053137575073,1004.1236456076083,92.19835026198986,none,0
2025-01-25 05:00:00,AWS_003,20.070970217240532,1004.5717156681155,97.52521376800888,none,0
2025-01-25 06:00:00,AWS_003,21.682598687941873,1005.6539447937492,95.17399366955901,none,0
2025-01-25 07:00:00,AWS_003,23.29713201167324,1005.6423805162,94.43766620953957,none,0
2025-01-25 08:00:00,AWS_003,24.525322483938666,1005.8343251142569,95.4744610250766,none,0
2025-01-25 09:00:00,AWS_003,26.463485560581418,1006.4135028537472,92.47306698228118,none,0
2025-01-25 10:00:00,AWS_003,26.344934599929736,1006.6016417262728,87.31207202305856,none,0
2025-01-25 11:00:00,AWS_003,27.05992906809163,1006.3389762147527,86.48724360599813,none,0
2025-01-25 12:00:00,AWS_003,27.573452360772517,1006.8415374305738,90.95762255334483,none,0
2025-01-25 13:00:00,AWS_003,27.445227393440092,1006.518257895942,89.06822108708198,none,0
2025-01-25 14:00:00,AWS_003,26.264498100483678,1005.8445309066965,95.45177424221913,none,0
2025-01-25 15:00:00,AWS_003,26.236663823254723,1006.440303176184,89.27551505028816,none,0
2025-01-25 16:00:00,AWS_003,24.52368814632286,1005.5068553823944,90.89053072532568,none,0
2025-01-25 17:00:00,AWS_003,23.414850407333493,1005.3100764019074,95.38160176076344,none,0
2025-01-25 18:00:00,AWS_003,21.378795464111505,1005.5176438321528,93.73027014341862,none,0
2025-01-25 19:00:00,AWS_003,19.855460921912684,1004.5264892839754,98.89176909238837,none,0
2025-01-25 20:00:00,AWS_003,18.724081315398443,1004.6860680434108,96.91454253478446,none,0
2025-01-25 21:00:00,AWS_003,17.194533858040586,1004.6244196667086,96.90913952062151,none,0
2025-01-25 22:00:00,AWS_003,16.15387732362831,1004.1219682597939,94.18238019424332,none,0
2025-01-25 23:00:00,AWS_003,15.940112985093274,1004.2716247448465,100.0,none,0
2025-01-26 00:00:00,AWS_003,19.625739889633664,1004.6357323224878,98.0,thermo_inconsistent,1
2025-01-26 01:00:00,AWS_003,15.732344801361274,1004.3116803515572,100.0,none,0
2025-01-26 02:00:00,AWS_003,16.593851970522913,1004.5441033272655,98.73840914136504,none,0
2025-01-26 03:00:00,AWS_003,17.065132095841484,1004.6529372657603,95.93563962172543,none,0
2025-01-26 04:00:00,AWS_003,18.784721349393042,1004.688982226402,96.18747803617518,none,0
2025-01-26 05:00:00,AWS_003,19.734057825166662,1004.6353869387865,95.88965989026428,none,0
2025-01-26 06:00:00,AWS_003,21.754770781413203,1005.1479611389645,94.59261353309459,none,0
2025-01-26 07:00:00,AWS_003,22.772389521494688,1005.2090929856378,91.70443566786005,none,0
2025-01-26 08:00:00,AWS_003,24.721685677099824,1005.548721123142,93.91528485668084,none,0
2025-01-26 09:00:00,AWS_003,26.256396485704418,1005.8907889884263,88.61770334741223,none,0
2025-01-26 10:00:00,AWS_003,26.86412325002033,1006.4476980688077,89.5508199786973,none,0
2025-01-26 11:00:00,AWS_003,26.774938066367856,1006.5710503962187,86.68333442861748,none,0
2025-01-26 12:00:00,AWS_003,28.20540066825973,1005.8190884075331,90.83441320895594,none,0
2025-01-26 13:00:00,AWS_003,27.171799565962992,1006.616018860214,87.18598964373899,none,0
2025-01-26 14:00:00,AWS_003,25.955109702149706,1006.2878233258817,89.34646471841256,none,0
2025-01-26 15:00:00,AWS_003,26.600640000496526,1006.0617458297413,89.52404900325992,none,0
2025-01-26 16:00:00,AWS_003,24.381253222706746,1005.77406018575,91.29511251142804,none,0
2025-01-26 17:00:00,AWS_003,23.450725499772556,1005.7380091851019,93.2207546025706,none,0
2025-01-26 18:00:00,AWS_003,21.728446451666105,1004.9232542334522,94.61195446829379,drift,1
2025-01-26 19:00:00,AWS_003,21.167474240863896,1005.1923400355995,88.61085228719443,drift,1
2025-01-26 20:00:00,AWS_003,29.783702660528416,994.9853602492052,98.0,multivariate_inconsistent,1
2025-01-26 21:00:00,AWS_003,17.712579325478572,1004.173329614136,94.16268917699617,drift,1
2025-01-26 22:00:00,AWS_003,17.960345101674836,1004.1787301680778,96.59945359179918,drift,1
2025-01-26 23:00:00,AWS_003,17.09987695233676,1003.9080403576395,98.73960843640525,drift,1
2025-01-27 00:00:00,AWS_003,17.62065575402974,1003.9424058161015,97.03808479148897,drift,1
2025-01-27 01:00:00,AWS_003,18.11643931941952,1003.6368035505101,94.9407299556913,drift,1
2025-01-27 02:00:00,AWS_003,19.061506536329695,1004.4559646915712,97.67456086213339,drift,1
2025-01-27 03:00:00,AWS_003,19.93683565393936,1004.8198294931317,95.72710021131351,drift,1
2025-01-27 04:00:00,AWS_003,22.25249280853004,1004.3668181840349,89.48049895228857,drift,1
2025-01-27 05:00:00,AWS_003,24.11012429305816,1005.3380069963282,95.7965395232469,drift,1
2025-01-27 06:00:00,AWS_003,25.99473756710671,1004.8347160288702,95.65755769082705,drift,1
2025-01-27 07:00:00,AWS_003,28.314876731466555,1005.0703765414404,93.73110423918484,drift,1
2025-01-27 08:00:00,AWS_003,29.281388819475055,1006.2495149850536,93.78192343151149,drift,1
2025-01-27 09:00:00,AWS_003,30.574016620012138,1006.4241337354047,89.41879124831,drift,1
2025-01-27 10:00:00,AWS_003,32.2595389717972,1006.0625606194859,88.32993245683926,drift,1
2025-01-27 11:00:00,AWS_003,32.715776545075244,1006.5602559354521,91.50023881480762,drift,1
2025-01-27 12:00:00,AWS_003,34.722588370620464,1006.167233701214,93.86513554452092,drift,1
2025-01-27 13:00:00,AWS_003,35.03867717243082,1006.5627333964699,84.89247162880167,drift,1
2025-01-27 14:00:00,AWS_003,28.65802858586993,1006.853798786177,89.1550425015528,drift,1
2025-01-27 15:00:00,AWS_003,28.197775743185762,1006.0312257811247,90.87065003056743,drift,1
2025-01-27 16:00:00,AWS_003,27.55087937519785,1005.8902330326407,90.62496928634896,drift,1
2025-01-27 17:00:00,AWS_003,27.258084944000686,1005.8769987028505,91.65744824370557,drift,1
2025-01-27 18:00:00,AWS_003,25.489621286915565,1005.0397135822001,97.41872316395097,drift,1
2025-01-27 19:00:00,AWS_003,24.778184755564446,1004.9875071211579,96.9759812319825,drift,1
2025-01-27 20:00:00,AWS_003,24.316165143337976,1004.4457605750177,94.13855146700463,drift,1
2025-01-27 21:00:00,AWS_003,23.50431995740445,1004.6862204035118,93.38388878736245,drift,1
2025-01-27 22:00:00,AWS_003,23.74705711341292,1004.3808737888576,99.33608978562003,drift,1
2025-01-27 23:00:00,AWS_003,23.222595374358434,1004.1670509853642,100.0,drift,1
2025-01-28 00:00:00,AWS_003,24.34737898702689,1004.4179339076403,100.0,drift,1
2025-01-28 01:00:00,AWS_003,24.662020597539257,1004.0209374550652,100.0,drift,1
2025-01-28 02:00:00,AWS_003,25.076672087564127,1004.476440324274,98.65748652153299,drift,1
2025-01-28 03:00:00,AWS_003,26.950875649269584,1004.2597992028242,97.39900253526804,drift,1
2025-01-28 04:00:00,AWS_003,29.44114816200652,1004.6518463797302,88.73890386916045,drift,1
2025-01-28 05:00:00,AWS_003,30.31255573126483,1005.2733423062276,90.83237558033534,drift,1
2025-01-28 06:00:00,AWS_003,32.57651721389439,1005.715901726647,93.95274927072454,drift,1
2025-01-28 07:00:00,AWS_003,34.351621803207735,1005.7739525312297,97.51144409432241,drift,1
2025-01-28 08:00:00,AWS_003,24.607494768824623,1006.27614176446,95.78059381573371,none,0
2025-01-28 09:00:00,AWS_003,26.27213885700824,1006.0419282212378,87.42102343309011,none,0
2025-01-28 10:00:00,AWS_003,27.297445949370736,1006.082141541912,95.00474043676725,none,0
2025-01-28 11:00:00,AWS_003,27.380614307073348,1006.3987691375462,92.33693509159568,none,0
2025-01-28 12:00:00,AWS_003,27.127539052892818,1006.6060191034484,91.17261254051503,none,0
2025-01-28 13:00:00,AWS_003,27.551526016386887,1006.6484665817856,86.99634482657147,none,0
2025-01-28 14:00:00,AWS_003,35.29983467175056,989.9875504722492,98.0,multivariate_inconsistent,1
2025-01-28 15:00:00,AWS_003,26.227229396291666,1005.6840541002505,91.23217362771226,none,0
2025-01-28 16:00:00,AWS_003,24.762374334873208,1005.8463028282972,95.88272737171647,none,0
2025-01-28 17:00:00,AWS_003,23.703782165537604,1005.2168525773138,95.94635235539704,none,0
2025-01-28 18:00:00,AWS_003,21.449841270483066,1005.1110494990029,92.23899709164812,none,0
2025-01-28 19:00:00,AWS_003,20.14822806795185,1005.2943505396437,91.3359144111536,none,0
2025-01-28 20:00:00,AWS_003,18.641888642750082,1004.8335702105587,98.22044344005059,none,0
2025-01-28 21:00:00,AWS_003,17.27073679473309,1004.4913647699494,94.50959403205133,none,0
2025-01-28 22:00:00,AWS_003,16.67683620429129,1004.2879041478833,96.13508863903002,none,0
2025-01-28 23:00:00,AWS_003,15.222879648050151,1003.8837041460997,96.33851642187112,none,0
2025-01-29 00:00:00,AWS_003,15.096937874128152,1004.5175500551685,97.75250337473352,none,0
2025-01-29 01:00:00,AWS_003,14.913572838676735,1004.1986390255387,97.52445369675056,none,0
2025-01-29 02:00:00,AWS_003,16.52105865472675,1004.5322172946131,94.71081985839581,none,0
2025-01-29 03:00:00,AWS_003,17.77532902348884,1004.0253006215362,93.98690655896112,none,0
2025-01-29 04:00:00,AWS_003,18.875642019332595,1004.9559121672645,96.06084403750245,none,0
2025-01-29 05:00:00,AWS_003,20.792012019207665,1005.1897869628348,98.17533524376053,none,0
2025-01-29 06:00:00,AWS_003,21.762638409308984,1005.2626245276597,96.08930729830014,none,0
2025-01-29 07:00:00,AWS_003,22.911895857906575,1005.8781032791919,92.05626376719395,none,0
2025-01-29 08:00:00,AWS_003,24.85841804806643,1005.6918640018358,90.41837426880284,none,0
2025-01-29 09:00:00,AWS_003,26.044429429597088,1006.3552179926114,86.51376334486805,none,0
2025-01-29 10:00:00,AWS_003,27.000599774753674,1006.6589775212276,89.95525792725108,none,0
2025-01-29 11:00:00,AWS_003,27.966505282655618,1006.5115440742472,87.7930190760568,none,0
2025-01-29 12:00:00,AWS_003,27.401000161608664,1006.4046723257313,93.39498007027254,none,0
2025-01-29 13:00:00,AWS_003,27.22048205490208,1006.7904820340741,88.29897697613939,none,0
2025-01-29 14:00:00,AWS_003,26.91994175671205,1006.4268741610351,86.06225646796128,none,0
2025-01-29 15:00:00,AWS_003,26.46717633316936,1006.280249142552,89.50557002611333,none,0
2025-01-29 16:00:00,AWS_003,24.448624541990206,1006.259841774465,90.232493910711,none,0
2025-01-29 17:00:00,AWS_003,23.836018648877392,1005.9616117654161,92.50301518714221,none,0
2025-01-29 18:00:00,AWS_003,22.30126105725969,1004.8957615640219,90.13152275374242,none,0
2025-01-29 19:00:00,AWS_003,20.059929221876516,1005.0277181298252,93.54170485417275,none,0
2025-01-29 20:00:00,AWS_003,18.518537914892114,1004.7261131619442,97.29278951262172,none,0
2025-01-29 21:00:00,AWS_003,17.49162411076496,1004.3384349673495,100.0,none,0
2025-01-29 22:00:00,AWS_003,15.960068868986319,1005.047135460795,96.32629183925327,none,0
2025-01-29 23:00:00,AWS_003,16.589580994456043,1004.5698450708567,96.03519463973636,none,0
2025-01-30 00:00:00,AWS_003,15.848296948492639,1004.3000863264618,91.69303395889544,none,0
2025-01-30 01:00:00,AWS_003,16.420529503368016,1004.3274854216015,96.77280594987641,none,0
2025-01-30 02:00:00,AWS_003,16.333549178405473,1004.099693777436,98.85873509938129,none,0
2025-01-30 03:00:00,AWS_003,17.61813602652198,1003.7537841559025,94.95420860551867,none,0
2025-01-30 04:00:00,AWS_003,18.723910901259273,1004.9264080104167,100.0,none,0
2025-01-30 05:00:00,AWS_003,20.878121126670912,1004.9570083251828,96.84646314367576,none,0
2025-01-30 06:00:00,AWS_003,21.365380214168507,1005.1141032808514,92.3420864053955,none,0
2025-01-30 07:00:00,AWS_003,23.824029555553274,1005.815921525184,89.87893491240423,none,0
2025-01-30 08:00:00,AWS_003,24.8104406422189,1005.205881853477,92.23599908824308,none,0
2025-01-30 09:00:00,AWS_003,26.02315238644679,1006.3279443269436,92.72417317624931,none,0
2025-01-30 10:00:00,AWS_003,26.302051217251638,1006.2776797561637,90.93986597864419,none,0
2025-01-30 11:00:00,AWS_003,27.53475467628373,1006.2242745719591,87.63495723417181,none,0
2025-01-30 12:00:00,AWS_003,27.632973231090315,1006.6846578255812,89.54514752012128,none,0
2025-01-30 13:00:00,AWS_003,27.82360843996907,1006.4099485369522,90.09771959515263,none,0
2025-01-30 14:00:00,AWS_003,26.80138285827134,1006.2898275098739,90.5513814688852,none,0
2025-01-30 15:00:00,AWS_003,25.7961916544649,1006.2239914480346,88.86997630426634,none,0
2025-01-30 16:00:00,AWS_003,25.165590760541015,1005.4519654428785,86.23160853560938,none,0
2025-01-30 17:00:00,AWS_003,23.447177840310093,1005.7281770512147,85.87363533184673,none,0
2025-01-30 18:00:00,AWS_003,21.630032683828652,1005.5567838906827,95.43158144613194,none,0
2025-01-30 19:00:00,AWS_003,20.333831982457202,1005.2477852940551,95.23249698133642,none,0
2025-01-30 20:00:00,AWS_003,19.0191292714983,1005.0779033752143,92.62970007423868,none,0
2025-01-30 21:00:00,AWS_003,17.49959500592258,1004.6610089279756,100.0,none,0
2025-01-30 22:00:00,AWS_003,16.581353709958357,1004.4156520933523,98.8709179164741,none,0
2025-01-30 23:00:00,AWS_003,16.62308417382032,1003.9330924772763,100.0,none,0
2025-01-31 00:00:00,AWS_003,15.798341832901787,1004.1001504258566,100.0,none,0
2025-01-31 01:00:00,AWS_003,15.162248913341692,1003.6822506598063,96.37236413689422,none,0
2025-01-31 02:00:00,AWS_003,16.95374994076102,1004.56313497424,96.71988114941675,none,0
2025-01-31 03:00:00,AWS_003,18.099741505967398,1004.4451798473282,97.9258896410066,none,0
2025-01-31 04:00:00,AWS_003,19.23103460916266,1004.716984798127,91.18634256977,none,0
2025-01-31 05:00:00,AWS_003,20.64713966451047,1004.8796988338695,96.27505799187252,none,0
2025-01-31 06:00:00,AWS_003,21.01983805826497,1005.2646229892985,91.50428029708097,none,0
2025-01-31 07:00:00,AWS_003,23.021539360858167,1005.5027475741573,96.4752881342405,none,0
2025-01-31 08:00:00,AWS_003,24.857422360845398,1005.8318071904235,93.34397495898617,none,0
2025-01-31 09:00:00,AWS_003,26.127437254442633,1006.3343769058367,87.7210400551415,none,0
2025-01-31 10:00:00,AWS_003,27.00699683562084,1006.575234366986,90.74151724103673,none,0
2025-01-31 11:00:00,AWS_003,27.107543756609378,1006.7422070121303,90.16691235495149,none,0
2025-01-31 12:00:00,AWS_003,27.548304058239296,1007.0667951449202,90.05253829696036,none,0
2025-01-31 13:00:00,AWS_003,27.46867259265245,1006.6214682105251,86.97695436443108,none,0
2025-01-31 14:00:00,AWS_003,27.386790116011525,1006.1958058817133,96.27432787785256,none,0
2025-01-31 15:00:00,AWS_003,26.90579130343524,1006.3969633226327,93.42114420775123,none,0
2025-01-31 16:00:00,AWS_003,24.19788461162359,1006.2441101624413,91.22296034904774,none,0
2025-01-31 17:00:00,AWS_003,23.405923325364757,1005.6066300229348,91.61188256421451,none,0
2025-01-31 18:00:00,AWS_003,21.45315433374576,1005.4991872842018,92.6889187880849,none,0
2025-01-31 19:00:00,AWS_003,20.646393992035943,1005.1827616002867,90.92454814291857,none,0
2025-01-31 20:00:00,AWS_003,18.920755779804935,1004.8092336352477,97.00987239080699,none,0
2025-01-31 21:00:00,AWS_003,17.76457190487572,1004.2684948485401,98.88335397372167,none,0
2025-01-31 22:00:00,AWS_003,16.670601580336136,1004.6623445304202,100.0,none,0
2025-01-31 23:00:00,AWS_003,15.769362034229282,1004.0269125690008,100.0,none,0
2025-02-01 00:00:00,AWS_003,15.553593376941011,1004.6365744444557,100.0,none,0
2025-02-01 01:00:00,AWS_003,15.923144931599218,1004.2940885626888,100.0,none,0
2025-02-01 02:00:00,AWS_003,17.005050136266956,1004.1227446909605,95.84536632893456,none,0
2025-02-01 03:00:00,AWS_003,18.38046930295539,1004.677007312273,96.34674474245233,none,0
2025-02-01 04:00:00,AWS_003,19.250880772697037,1004.7789065778444,99.69663635254729,none,0
2025-02-01 05:00:00,AWS_003,20.206157264938643,1005.2328726990505,94.1260312095457,none,0
2025-02-01 06:00:00,AWS_003,22.47260367368045,1005.5843540106766,100.0,none,0
2025-02-01 07:00:00,AWS_003,23.541449606880306,1005.8419195524946,91.44987910307306,none,0
2025-02-01 08:00:00,AWS_003,24.87466588980981,1005.719426038345,90.11233756332933,none,0
2025-02-01 09:00:00,AWS_003,26.12739161050963,1006.0587921024933,91.73293708926458,none,0
2025-02-01 10:00:00,AWS_003,26.68170254872887,1006.538250006247,90.29673549647754,none,0
2025-02-01 11:00:00,AWS_003,27.07255739847774,1007.1021518275828,89.91307016524748,none,0
2025-02-01 12:00:00,AWS_003,27.577748743226113,1005.9806903889148,88.96456756602687,none,0
2025-02-01 13:00:00,AWS_003,27.57192156156228,1006.6180820161102,90.30107827609292,none,0
2025-02-01 14:00:00,AWS_003,27.126974551822105,1006.2472685256637,90.59773430364017,none,0
2025-02-01 15:00:00,AWS_003,25.617965264134988,1006.5869472906346,89.8994429820354,none,0
2025-02-01 16:00:00,AWS_003,24.78493573240581,1006.1970541118163,92.88551578953481,none,0
2025-02-01 17:00:00,AWS_003,22.71793615454546,1005.6671323247476,92.33486734405977,none,0
2025-02-01 18:00:00,AWS_003,22.377997265772123,1004.8802135025945,92.09761227087543,none,0
2025-02-01 19:00:00,AWS_003,20.09919467444003,1005.6423685433538,97.54338388891203,none,0
2025-02-01 20:00:00,AWS_003,18.46553824559248,1005.0498913961763,100.0,none,0
2025-02-01 21:00:00,AWS_003,17.901151585399674,1004.6652913712786,94.87237973118181,none,0
